Amazon_4897,Goodreads_books_22499,False,0.3727128260131687
Amazon_19289,Goodreads_books_20464,False,0.3695726150052045
Amazon_11262,Goodreads_books_34351,False,0.3841722504204036
Amazon_5488,Goodreads_books_4709,False,0.3109050317324119
Amazon_9105,Goodreads_books_32002,False,0.0787550440601495
Amazon_14088,Goodreads_books_23846,False,0.3852861480156478
Amazon_947,Goodreads_books_23672,False,0.3239008867349953
Amazon_810,Goodreads_books_22133,False,0.254383656244204
Amazon_18700,Goodreads_books_32002,False,0.0787550440601495
Amazon_9110,Goodreads_books_4083,False,0.3278463580723574
Amazon_12803,Goodreads_books_32206,False,0.3917938300552164
Amazon_12595,Goodreads_books_8664,False,0.2417065768692371
Amazon_20222,Goodreads_books_26638,False,0.3685041697202316
Amazon_1746,Goodreads_books_26638,False,0.2846562877448
Amazon_9282,Goodreads_books_9055,False,0.3571830581684439
Amazon_12756,Goodreads_books_524,False,0.372876324904785
Amazon_13123,Goodreads_books_25756,False,0.3824749146577529
Amazon_53,Goodreads_books_28202,False,0.3619416340464009
Amazon_935,Goodreads_books_4760,False,0.2770307440784152
Amazon_21446,Goodreads_books_11938,False,0.3380974479239821
Amazon_19720,Goodreads_books_6776,False,0.3974021273640978
Amazon_21536,Goodreads_books_18687,False,0.2112169021795242
Amazon_8078,Goodreads_books_11308,False,0.2789371658512079
Amazon_5551,Goodreads_books_21637,False,0.393347908980591
Amazon_19266,Goodreads_books_36637,False,0.3165089210076452
Amazon_13434,Goodreads_books_8223,False,0.3647879255399817
Amazon_3981,Goodreads_books_21504,False,0.3983854428099596
Amazon_5430,Goodreads_books_14442,False,0.3635903921407527
Amazon_4436,Goodreads_books_33514,False,0.3149396654465328
Amazon_3006,Goodreads_books_27004,False,0.380435962332856
Amazon_8598,Goodreads_books_26638,False,0.3789966231229381
Amazon_8194,Goodreads_books_10263,False,0.2570204398488115
Amazon_658,Goodreads_books_33022,False,0.3597404402884488
Amazon_18483,Goodreads_books_29413,False,0.3782396738950109
Amazon_945,Goodreads_books_8096,False,0.3277396170974459
Amazon_19607,Goodreads_books_16486,False,0.3106433620893508
Amazon_6156,Goodreads_books_36002,False,0.3780169026169562
Amazon_4187,Goodreads_books_32412,False,0.2530518671156406
Amazon_16126,Goodreads_books_1147,False,0.3121000062767415
Amazon_19842,Goodreads_books_16149,False,0.3036396412142416
Amazon_6807,Goodreads_books_8484,False,0.3855489251470352
Amazon_11782,Goodreads_books_8867,False,0.3853912564648465
Amazon_22358,Goodreads_books_11081,False,0.3639673174664631
Amazon_13282,Goodreads_books_4297,False,0.3417271381460283
Amazon_6411,Goodreads_books_5476,False,0.3965556294325317
Amazon_1527,Goodreads_books_16670,False,0.3602396040879433
Amazon_737,Goodreads_books_21120,False,0.359085954096506
Amazon_6877,Goodreads_books_17267,False,0.2965573017462087
Amazon_554,Goodreads_books_9457,False,0.3423237352839164
Amazon_16071,Goodreads_books_5156,False,0.2877544841682103
Amazon_6623,Goodreads_books_34759,False,0.3404567994500294
Amazon_10795,Goodreads_books_3280,False,0.1515219111047225
Amazon_6709,Goodreads_books_5051,False,0.2808366859289802
Amazon_9515,Goodreads_books_19068,False,0.368698600507626
Amazon_22099,Goodreads_books_35219,False,0.3947748265523144
Amazon_20328,Goodreads_books_27764,False,0.2705316046842264
Amazon_6168,Goodreads_books_8431,False,0.393755260584232
Amazon_8480,Goodreads_books_19267,False,0.340789299176149
Amazon_2027,Goodreads_books_29968,False,0.3485247442680235
Amazon_11754,Goodreads_books_22909,False,0.3860767608812617
Amazon_2418,Goodreads_books_7778,False,0.261389869131292
Amazon_22061,Goodreads_books_33164,False,0.3856134837974369
Amazon_8647,Goodreads_books_559,False,0.348652089518
Amazon_19961,Goodreads_books_26638,False,0.2391594639451022
Amazon_16001,Goodreads_books_31996,False,0.3881042667770653
Amazon_4625,Goodreads_books_17501,False,0.3136982804845225
Amazon_8578,Goodreads_books_15604,False,0.326397645949846
Amazon_20557,Goodreads_books_30038,False,0.3819455963883553
Amazon_13923,Goodreads_books_28954,False,0.2421654541174199
Amazon_19791,Goodreads_books_23727,False,0.3211526722120927
Amazon_15972,Goodreads_books_33209,False,0.3491891459955363
Amazon_1006,Goodreads_books_16352,False,0.3999567426924149
Amazon_8387,Goodreads_books_26638,False,0.3810446721067027
Amazon_21945,Goodreads_books_5044,False,0.3351415586239593
Amazon_18431,Goodreads_books_13377,False,0.3168711189618727
Amazon_6212,Goodreads_books_24174,False,0.3539728247558734
Amazon_21993,Goodreads_books_2623,False,0.2991171215054092
Amazon_18982,Goodreads_books_10896,False,0.3854513773847343
Amazon_6832,Goodreads_books_36357,False,0.3507911825148165
Amazon_6115,Goodreads_books_7449,False,0.2728734662162713
Amazon_19978,Goodreads_books_15043,False,0.2108231315815561
Amazon_20102,Goodreads_books_9390,False,0.323928856443452
Amazon_19894,Goodreads_books_6546,False,0.3286111520518993
Amazon_16150,Goodreads_books_3763,False,0.2459357384189608
Amazon_12534,Goodreads_books_31183,False,0.3620200701832962
Amazon_5925,Goodreads_books_15981,False,0.3634610474987505
Amazon_15922,Goodreads_books_2638,False,0.3289834128726936
Amazon_1952,Goodreads_books_29968,False,0.3485247442680235
Amazon_873,Goodreads_books_16149,False,0.3689449256259371
Amazon_18439,Goodreads_books_24850,False,0.3841120015254324
Amazon_19813,Goodreads_books_7811,False,0.3756136843928219
Amazon_21772,Goodreads_books_18591,False,0.3462857833389077
Amazon_8623,Goodreads_books_7766,False,0.3285784772706975
Amazon_14639,Goodreads_books_7421,False,0.2433173668554575
Amazon_22168,Goodreads_books_1173,False,0.3680998357047532
Amazon_22075,Goodreads_books_11196,False,0.3199312654305318
Amazon_16114,Goodreads_books_29485,False,0.3941849252125196
Amazon_4831,Goodreads_books_15860,False,0.3762634775497002
Amazon_15847,Goodreads_books_15033,False,0.3380601035579934
Amazon_20407,Goodreads_books_16391,False,0.3045300981864775
Amazon_343,Goodreads_books_28010,False,0.2894872666484062
Amazon_9136,Goodreads_books_18174,False,0.3682500669895276
Amazon_10046,Goodreads_books_23437,False,0.2975136822164172
Amazon_21656,Goodreads_books_1208,False,0.3299985375129038
Amazon_21910,Goodreads_books_30001,False,0.2112177282268616
Amazon_8240,Goodreads_books_22164,False,0.3646344878734701
Amazon_8295,Goodreads_books_19483,False,0.3129587503072397
Amazon_7776,Goodreads_books_29463,False,0.2969996172069664
Amazon_5503,Goodreads_books_11583,False,0.3509424467170003
Amazon_19223,Goodreads_books_35500,False,0.3435564779243703
Amazon_20488,Goodreads_books_17378,False,0.3338030001137455
Amazon_227,Goodreads_books_10146,False,0.3253778217605922
Amazon_2055,Goodreads_books_10337,False,0.3787288650513052
Amazon_6559,Goodreads_books_26213,False,0.360843692975805
Amazon_11702,Goodreads_books_2751,False,0.3452033956442468
Amazon_21530,Goodreads_books_16358,False,0.3608457892828741
Amazon_938,Goodreads_books_25083,False,0.2571215286001072
Amazon_11036,Goodreads_books_2641,False,0.3593156560641843
Amazon_549,Goodreads_books_19544,False,0.3114571469350938
Amazon_11419,Goodreads_books_12143,False,0.374701556903701
Amazon_13903,Goodreads_books_6150,False,0.3949406030699707
Amazon_20692,Goodreads_books_13777,False,0.3696421589491615
Amazon_20750,Goodreads_books_37752,False,0.3866740590280487
Amazon_19772,Goodreads_books_15627,False,0.3833966325830494
Amazon_20774,Goodreads_books_39264,False,0.2291049606283917
Amazon_9642,Goodreads_books_19901,False,0.391934739368305
Amazon_19915,Goodreads_books_25614,False,0.3708906414238891
Amazon_18763,Goodreads_books_2881,False,0.3492765489979339
Amazon_2366,Goodreads_books_6365,False,0.3487683911843769
Amazon_5468,Goodreads_books_21834,False,0.3386880721004583
Amazon_401,Goodreads_books_32048,False,0.2997937372953283
Amazon_20002,Goodreads_books_16149,False,0.2558255340903666
Amazon_7964,Goodreads_books_10892,False,0.3035901934713207
Amazon_19641,Goodreads_books_36637,False,0.2943284707045052
Amazon_20111,Goodreads_books_3557,False,0.2253695672587742
Amazon_20299,Goodreads_books_3986,False,0.3840716207202025
Amazon_21929,Goodreads_books_35,False,0.3390462123232446
Amazon_12184,Goodreads_books_33657,False,0.3490271008282243
Amazon_10745,Goodreads_books_3280,False,0.1515219111047225
Amazon_231,Goodreads_books_28218,False,0.376632843029351
Amazon_6222,Goodreads_books_8338,False,0.2149563908361909
Amazon_14828,Goodreads_books_32235,False,0.3247368745849552
Amazon_5750,Goodreads_books_8700,False,0.3557224997734148
Amazon_3990,Goodreads_books_25941,False,0.2596245709906479
Amazon_6202,Goodreads_books_38248,False,0.3807675801092078
Amazon_15732,Goodreads_books_27961,False,0.3233222293415785
Amazon_242,Goodreads_books_25454,False,0.3636426237961091
Amazon_6524,Goodreads_books_28218,False,0.3534971624832913
Amazon_5773,Goodreads_books_1042,False,0.3846639746267583
Amazon_8683,Goodreads_books_11911,False,0.3022535722729654
Amazon_21367,Goodreads_books_20645,False,0.3093915643884642
Amazon_8752,Goodreads_books_13216,False,0.2753391911387457
Amazon_22410,Goodreads_books_20486,False,0.3005935547405415
Amazon_8258,Goodreads_books_19014,False,0.220477481619508
Amazon_6327,Goodreads_books_29944,False,0.2952040603851774
Amazon_822,Goodreads_books_8967,False,0.2750047349809713
Amazon_21238,Goodreads_books_12749,False,0.3457110112185011
Amazon_1472,Goodreads_books_26638,False,0.2872604421505996
Amazon_20339,Goodreads_books_6853,False,0.3542769627756658
Amazon_20192,Goodreads_books_28973,False,0.3012767874599072
Amazon_14255,Goodreads_books_24738,False,0.3956763530398743
Amazon_15333,Goodreads_books_5044,False,0.3960226483616856
Amazon_21433,Goodreads_books_16285,False,0.3715645883690752
Amazon_350,Goodreads_books_32273,False,0.2661727369268034
Amazon_3507,Goodreads_books_10689,False,0.3852830723543105
Amazon_2650,Goodreads_books_27405,False,0.3315446194451062
Amazon_12313,Goodreads_books_20095,False,0.3563056928436726
Amazon_3924,Goodreads_books_19017,False,0.3027821118898679
Amazon_11067,Goodreads_books_21504,False,0.3779171591243489
Amazon_1078,Goodreads_books_37928,False,0.3625728766534765
Amazon_4490,Goodreads_books_38248,False,0.26520351184649
Amazon_20234,Goodreads_books_31073,False,0.388047712594452
Amazon_4911,Goodreads_books_19292,False,0.3459484161043921
Amazon_9687,Goodreads_books_3628,False,0.2542361478475315
Amazon_6370,Goodreads_books_23685,False,0.3519781593413073
Amazon_15958,Goodreads_books_18845,False,0.3098180513598316
Amazon_21518,Goodreads_books_28852,False,0.351869274562088
Amazon_12651,Goodreads_books_11938,False,0.3366549664081799
Amazon_10440,Goodreads_books_30802,False,0.2655525882539216
Amazon_20486,Goodreads_books_25782,False,0.1976622661121932
Amazon_5325,Goodreads_books_36812,False,0.3413842115248384
Amazon_21824,Goodreads_books_24818,False,0.3707710664854466
Amazon_4011,Goodreads_books_22850,False,0.3649967749827432
Amazon_6793,Goodreads_books_21891,False,0.3710549474276727
Amazon_6387,Goodreads_books_4334,False,0.2992947670259855
Amazon_8421,Goodreads_books_6874,False,0.3110011323445556
Amazon_8169,Goodreads_books_7443,False,0.3645389349184559
Amazon_5934,Goodreads_books_5341,False,0.2760925000667282
Amazon_10239,Goodreads_books_27048,False,0.25368789849343
Amazon_21699,Goodreads_books_33260,False,0.2934238135955276
Amazon_21407,Goodreads_books_2521,False,0.3100937035403174
Amazon_4383,Goodreads_books_17745,False,0.3946631583167392
Amazon_14381,Goodreads_books_9023,False,0.3878864514400439
Amazon_10896,Goodreads_books_36820,False,0.289572397873086
Amazon_9296,Goodreads_books_7882,False,0.3513821528551689
Amazon_6216,Goodreads_books_25442,False,0.3948898158272702
Amazon_15730,Goodreads_books_18128,False,0.396554834897073
Amazon_6033,Goodreads_books_9050,False,0.2612315825711581
Amazon_22257,Goodreads_books_23575,False,0.3678338127159005
Amazon_18965,Goodreads_books_15993,False,0.2831201359417825
Amazon_19363,Goodreads_books_36992,False,0.3421339527288041
Amazon_13452,Goodreads_books_23419,False,0.3741925039289888
Amazon_8069,Goodreads_books_16142,False,0.3882928442751379
Amazon_8887,Goodreads_books_20645,False,0.3937110045143196
Amazon_12129,Goodreads_books_20937,False,0.3677218930998354
Amazon_16039,Goodreads_books_38937,False,0.3279287813459188
Amazon_21416,Goodreads_books_16028,False,0.3479999884603312
Amazon_21280,Goodreads_books_17536,False,0.3746807107297302
Amazon_9048,Goodreads_books_28652,False,0.3347051461646419
Amazon_455,Goodreads_books_2144,False,0.3687777564008561
Amazon_8670,Goodreads_books_10146,False,0.2541371215079555
Amazon_9091,Goodreads_books_13203,False,0.3026625619171281
Amazon_19459,Goodreads_books_16486,False,0.2259487660379332
Amazon_9761,Goodreads_books_10553,False,0.3760543686897712
Amazon_11574,Goodreads_books_26788,False,0.3143007131374306
Amazon_5923,Goodreads_books_8063,False,0.2699788396128116
Amazon_537,Goodreads_books_947,False,0.2786765756606542
Amazon_14216,Goodreads_books_26250,False,0.3400426899893023
Amazon_14491,Goodreads_books_31827,False,0.3786495498655616
Amazon_8633,Goodreads_books_10110,False,0.3641954514149197
Amazon_22034,Goodreads_books_28897,False,0.2659172849123941
Amazon_5554,Goodreads_books_8608,False,0.2865113099052226
Amazon_375,Goodreads_books_7259,False,0.2596032718726954
Amazon_2362,Goodreads_books_29968,False,0.3485247442680235
Amazon_9828,Goodreads_books_15237,False,0.3937219291997583
Amazon_14550,Goodreads_books_35201,False,0.3831818484815932
Amazon_3954,Goodreads_books_18904,False,0.3621640279702161
Amazon_21511,Goodreads_books_30553,False,0.36232624957647
Amazon_19220,Goodreads_books_21234,False,0.34696796646663
Amazon_18650,Goodreads_books_31069,False,0.3889441584513885
Amazon_22160,Goodreads_books_3857,False,0.2793941020630024
Amazon_15758,Goodreads_books_36325,False,0.3805017049592906
Amazon_6846,Goodreads_books_15145,False,0.35221485453337
Amazon_10089,Goodreads_books_4965,False,0.3949708996353502
Amazon_19767,Goodreads_books_37664,False,0.2801655288035911
Amazon_20240,Goodreads_books_32361,False,0.3523284384466837
Amazon_8650,Goodreads_books_28231,False,0.1847655707701438
Amazon_11796,Goodreads_books_35193,False,0.3457238151782576
Amazon_855,Goodreads_books_15676,False,0.3260391256590987
Amazon_2333,Goodreads_books_10274,False,0.3569889452853314
Amazon_8278,Goodreads_books_11269,False,0.3212287005015686
Amazon_8897,Goodreads_books_28218,False,0.3936774526824818
Amazon_12226,Goodreads_books_9981,False,0.2075797879639883
Amazon_11882,Goodreads_books_38479,False,0.3988694603237676
Amazon_22594,Goodreads_books_23575,False,0.3865299982761631
Amazon_20847,Goodreads_books_32002,False,0.0787550440601495
Amazon_8613,Goodreads_books_35037,False,0.3917087798133458
Amazon_20124,Goodreads_books_21292,False,0.3926643049979357
Amazon_19265,Goodreads_books_35500,False,0.3366596638162475
Amazon_18602,Goodreads_books_6331,False,0.2619814384623029
Amazon_3845,Goodreads_books_19165,False,0.3744661853753291
Amazon_11792,Goodreads_books_26708,False,0.3679558168717785
Amazon_20493,Goodreads_books_19030,False,0.2200951082239153
Amazon_21520,Goodreads_books_38533,False,0.3915881386068145
Amazon_14749,Goodreads_books_11234,False,0.305290816038845
Amazon_11370,Goodreads_books_7337,False,0.2877594848483643
Amazon_5413,Goodreads_books_21637,False,0.324934660775897
Amazon_6827,Goodreads_books_12454,False,0.2596660341806031
Amazon_9836,Goodreads_books_39025,False,0.3783546607731933
Amazon_6248,Goodreads_books_8096,False,0.3634414860545843
Amazon_20593,Goodreads_books_4190,False,0.3832318015045877
Amazon_20391,Goodreads_books_31304,False,0.3136794871653959
Amazon_21292,Goodreads_books_38452,False,0.370435573397934
Amazon_1139,Goodreads_books_8323,False,0.3812854136176804
Amazon_3936,Goodreads_books_1926,False,0.3787102860770854
Amazon_3911,Goodreads_books_36285,False,0.3720582584305432
Amazon_558,Goodreads_books_947,False,0.3239395095806944
Amazon_21704,Goodreads_books_32002,False,0.0869049444142511
Amazon_13461,Goodreads_books_947,False,0.3514923553906539
Amazon_10937,Goodreads_books_29241,False,0.3527226341632538
Amazon_19063,Goodreads_books_33346,False,0.3864146364662833
Amazon_970,Goodreads_books_6633,False,0.2537014978749338
Amazon_21664,Goodreads_books_20766,False,0.2871728659072947
Amazon_12924,Goodreads_books_37607,False,0.3860093277135644
Amazon_20175,Goodreads_books_23003,False,0.3613147608076476
Amazon_18253,Goodreads_books_7335,False,0.3907520174104736
Amazon_22044,Goodreads_books_30802,False,0.2815992060867128
Amazon_19280,Goodreads_books_6150,False,0.3053181818861266
Amazon_7971,Goodreads_books_5772,False,0.1018592007574037
Amazon_1131,Goodreads_books_24807,False,0.3079831882471506
Amazon_7898,Goodreads_books_26250,False,0.2841715580467295
Amazon_8965,Goodreads_books_22170,False,0.396335777742349
Amazon_8686,Goodreads_books_9843,False,0.3846440572563273
Amazon_1442,Goodreads_books_33481,False,0.3045953500195158
Amazon_1509,Goodreads_books_31967,False,0.3901503721057648
Amazon_8146,Goodreads_books_33867,False,0.3945060984836278
Amazon_4875,Goodreads_books_37130,False,0.3242972907098879
Amazon_21903,Goodreads_books_1208,False,0.3843630457794897
Amazon_8593,Goodreads_books_26638,False,0.3332573048885793
Amazon_234,Goodreads_books_3090,False,0.2427232930934242
Amazon_8329,Goodreads_books_19388,False,0.374404928404875
Amazon_13227,Goodreads_books_29083,False,0.374022036438196
Amazon_929,Goodreads_books_2886,False,0.3800557068862775
Amazon_20914,Goodreads_books_7244,False,0.383106746172058
Amazon_12660,Goodreads_books_16307,False,0.3562063974040704
Amazon_22106,Goodreads_books_32840,False,0.3679269793265071
Amazon_15664,Goodreads_books_16149,False,0.3128410638506006
Amazon_20202,Goodreads_books_34091,False,0.328037773409616
Amazon_6213,Goodreads_books_23928,False,0.2581985757758603
Amazon_12429,Goodreads_books_23233,False,0.3309613784711998
Amazon_9863,Goodreads_books_34951,False,0.3499575412467665
Amazon_2777,Goodreads_books_29968,False,0.3485247442680235
Amazon_18712,Goodreads_books_21361,False,0.3205064285256352
Amazon_2633,Goodreads_books_21412,False,0.3636058982716041
Amazon_12127,Goodreads_books_24113,False,0.2872867263124433
Amazon_14910,Goodreads_books_8967,False,0.3451054464565212
Amazon_12784,Goodreads_books_14274,False,0.397285968417481
Amazon_6432,Goodreads_books_10212,False,0.3212222283456395
Amazon_11802,Goodreads_books_32002,False,0.0787550440601495
Amazon_22359,Goodreads_books_21484,False,0.3859322446999051
Amazon_19498,Goodreads_books_6150,False,0.2524270581534162
Amazon_19591,Goodreads_books_17502,False,0.3632333095631951
Amazon_11066,Goodreads_books_35033,False,0.3579642462236794
Amazon_19227,Goodreads_books_12286,False,0.3985380528831073
Amazon_15066,Goodreads_books_15231,False,0.3682063601747031
Amazon_11306,Goodreads_books_19388,False,0.3425119479540911
Amazon_8100,Goodreads_books_26788,False,0.2840350742506032
Amazon_21985,Goodreads_books_32324,False,0.2769938626391605
Amazon_5935,Goodreads_books_10917,False,0.2203546824161709
Amazon_19368,Goodreads_books_32526,False,0.3771697531982442
Amazon_8352,Goodreads_books_11308,False,0.2989408251642284
Amazon_19461,Goodreads_books_23605,False,0.3735838038840788
Amazon_13957,Goodreads_books_38296,False,0.3866569560345964
Amazon_604,Goodreads_books_26684,False,0.2922265966919533
Amazon_12145,Goodreads_books_26117,False,0.3471083485612026
Amazon_5916,Goodreads_books_31287,False,0.3541229866992416
Amazon_8467,Goodreads_books_9865,False,0.3605345352375758
Amazon_1438,Goodreads_books_38411,False,0.3635655948066553
Amazon_18748,Goodreads_books_36325,False,0.3899696643035173
Amazon_20757,Goodreads_books_1376,False,0.246619143416583
Amazon_11221,Goodreads_books_21838,False,0.384398421445338
Amazon_20533,Goodreads_books_33209,False,0.346149604646002
Amazon_11251,Goodreads_books_23233,False,0.3914720716661216
Amazon_5567,Goodreads_books_19099,False,0.3842380448237976
Amazon_1899,Goodreads_books_18318,False,0.3981493214996028
Amazon_14004,Goodreads_books_571,False,0.3222520445733595
Amazon_18638,Goodreads_books_33840,False,0.3629771860322288
Amazon_9536,Goodreads_books_18558,False,0.3699040151683422
Amazon_10002,Goodreads_books_27591,False,0.3365687617282297
Amazon_12684,Goodreads_books_14384,False,0.3837010185990588
Amazon_13178,Goodreads_books_7724,False,0.3466252575350919
Amazon_2273,Goodreads_books_35937,False,0.3222099695543628
Amazon_10729,Goodreads_books_2989,False,0.3319964812596611
Amazon_15590,Goodreads_books_1813,False,0.3721066463637386
Amazon_18888,Goodreads_books_18422,False,0.3735407392124283
Amazon_588,Goodreads_books_7421,False,0.2433173668554575
Amazon_2078,Goodreads_books_9269,False,0.337148208564501
Amazon_633,Goodreads_books_27763,False,0.317938702117408
Amazon_22279,Goodreads_books_23575,False,0.3068546061578138
Amazon_16140,Goodreads_books_10705,False,0.1992585504276928
Amazon_1916,Goodreads_books_11180,False,0.3741174215038683
Amazon_9989,Goodreads_books_9055,False,0.3217086247410145
Amazon_12928,Goodreads_books_17894,False,0.3735320063018051
Amazon_22245,Goodreads_books_13378,False,0.3873040333425493
Amazon_6517,Goodreads_books_13334,False,0.3918300296347427
Amazon_20282,Goodreads_books_32002,False,0.0630064077634904
Amazon_5849,Goodreads_books_17710,False,0.3246945623913647
Amazon_16857,Goodreads_books_31616,False,0.3234131703251532
Amazon_2437,Goodreads_books_32002,False,0.0561133409028449
Amazon_9446,Goodreads_books_11939,False,0.2217590520847012
Amazon_21741,Goodreads_books_21586,False,0.3643379372618651
Amazon_5305,Goodreads_books_19723,False,0.2786343132448063
Amazon_22180,Goodreads_books_6758,False,0.3678861969782742
Amazon_6056,Goodreads_books_17212,False,0.2075338212757598
Amazon_22421,Goodreads_books_3606,False,0.352682436177137
Amazon_20132,Goodreads_books_21187,False,0.3809393767014075
Amazon_18332,Goodreads_books_32235,False,0.3586351046143969
Amazon_6230,Goodreads_books_11546,False,0.2975984839811126
Amazon_5650,Goodreads_books_6557,False,0.3100693553442474
Amazon_9496,Goodreads_books_6799,False,0.3870520939344479
Amazon_15800,Goodreads_books_14783,False,0.2255312907574491
Amazon_18724,Goodreads_books_18965,False,0.3346785988747605
Amazon_18516,Goodreads_books_24850,False,0.3842547552120568
Amazon_865,Goodreads_books_23875,False,0.382891681928363
Amazon_5927,Goodreads_books_10253,False,0.2933584106036506
Amazon_5528,Goodreads_books_21349,False,0.3469258571497077
Amazon_10070,Goodreads_books_29098,False,0.2205807374711557
Amazon_20340,Goodreads_books_26639,False,0.3462277020325192
Amazon_10079,Goodreads_books_20738,False,0.3045376742308336
Amazon_12185,Goodreads_books_14870,False,0.2295406334965718
Amazon_13158,Goodreads_books_28324,False,0.2447193287313988
Amazon_5630,Goodreads_books_19341,False,0.371598080077598
Amazon_2247,Goodreads_books_5744,False,0.3824080229019719
Amazon_4333,Goodreads_books_4363,False,0.2552212282292012
Amazon_14875,Goodreads_books_16982,False,0.2935701811511856
Amazon_2144,Goodreads_books_8262,False,0.2489163116946366
Amazon_22114,Goodreads_books_19544,False,0.2661181505907566
Amazon_8564,Goodreads_books_3339,False,0.3694545348843582
Amazon_16173,Goodreads_books_35053,False,0.2881620600841426
Amazon_2732,Goodreads_books_21412,False,0.3636058982716041
Amazon_4060,Goodreads_books_10254,False,0.3805839316410387
Amazon_8140,Goodreads_books_3874,False,0.3243980335067322
Amazon_4007,Goodreads_books_29006,False,0.3915420150695979
Amazon_16185,Goodreads_books_9051,False,0.3995022069863361
Amazon_14495,Goodreads_books_19099,False,0.3993349802176888
Amazon_18122,Goodreads_books_5370,False,0.350343836832256
Amazon_15789,Goodreads_books_16209,False,0.3234675166825927
Amazon_4461,Goodreads_books_4852,False,0.3812668957621168
Amazon_22556,Goodreads_books_32546,False,0.3996892272418589
Amazon_20253,Goodreads_books_16361,False,0.395112455275556
Amazon_8643,Goodreads_books_8096,False,0.2280597152971972
Amazon_8426,Goodreads_books_13377,False,0.2671470546576028
Amazon_16240,Goodreads_books_31967,False,0.3495527518621626
Amazon_16504,Goodreads_books_28337,False,0.237780722964895
Amazon_6516,Goodreads_books_29413,False,0.388187838152808
Amazon_20255,Goodreads_books_19919,False,0.3844481965267308
Amazon_21459,Goodreads_books_2419,False,0.3757596336137498
Amazon_3802,Goodreads_books_19017,False,0.3196761705883642
Amazon_7694,Goodreads_books_9434,False,0.2985464700069846
Amazon_20011,Goodreads_books_2937,False,0.3862290640716541
Amazon_785,Goodreads_books_21084,False,0.2625664230394491
Amazon_9369,Goodreads_books_3628,False,0.3220454568050872
Amazon_13074,Goodreads_books_26505,False,0.3840612593412702
Amazon_15683,Goodreads_books_26788,False,0.3057389727452614
Amazon_21925,Goodreads_books_6897,False,0.3733014105440124
Amazon_11316,Goodreads_books_38990,False,0.3375273835081018
Amazon_8012,Goodreads_books_5569,False,0.3437326892270578
Amazon_18416,Goodreads_books_20375,False,0.3655255397516687
Amazon_12622,Goodreads_books_17580,False,0.3796451355558419
Amazon_6245,Goodreads_books_23802,False,0.3106587454018726
Amazon_5911,Goodreads_books_21254,False,0.3011615173990746
Amazon_11323,Goodreads_books_16352,False,0.3921123689037962
Amazon_8936,Goodreads_books_2473,False,0.3687018343535938
Amazon_8046,Goodreads_books_8096,False,0.1977367903006512
Amazon_15754,Goodreads_books_10921,False,0.2721043820416742
Amazon_5822,Goodreads_books_26399,False,0.1900379508855924
Amazon_11185,Goodreads_books_36260,False,0.3400729089887739
Amazon_13725,Goodreads_books_0,False,0.3732024114468558
Amazon_19899,Goodreads_books_15043,False,0.2520892047916733
Amazon_15268,Goodreads_books_39111,False,0.3977777977422027
Amazon_21801,Goodreads_books_24959,False,0.3949161840613333
Amazon_20020,Goodreads_books_15789,False,0.3941398383032725
Amazon_2489,Goodreads_books_26638,False,0.3889026057586728
Amazon_19779,Goodreads_books_26788,False,0.3941596880701764
Amazon_10698,Goodreads_books_9413,False,0.3603882700529864
Amazon_9950,Goodreads_books_21109,False,0.3106589237423229
Amazon_12646,Goodreads_books_31840,False,0.3933556826520156
Amazon_19933,Goodreads_books_7888,False,0.3593777869152716
Amazon_4626,Goodreads_books_6774,False,0.3616433085604801
Amazon_20215,Goodreads_books_30656,False,0.3862378158938001
Amazon_94,Goodreads_books_33672,False,0.3992985498016099
Amazon_21573,Goodreads_books_11612,False,0.2609412571150306
Amazon_10086,Goodreads_books_23114,False,0.3177262874714233
Amazon_4267,Goodreads_books_25545,False,0.3364012257550351
Amazon_5865,Goodreads_books_14917,False,0.2874597276669085
Amazon_1570,Goodreads_books_34084,False,0.3294034084440771
Amazon_20694,Goodreads_books_10563,False,0.0918141233220261
Amazon_3727,Goodreads_books_26788,False,0.3057389727452614
Amazon_5350,Goodreads_books_10049,False,0.3767851724939807
Amazon_18578,Goodreads_books_28218,False,0.3936774526824818
Amazon_6776,Goodreads_books_4010,False,0.2226826958969947
Amazon_1825,Goodreads_books_19913,False,0.3984341541111746
Amazon_5886,Goodreads_books_7460,False,0.3834946919925762
Amazon_1988,Goodreads_books_20645,False,0.3697156791406794
Amazon_22256,Goodreads_books_23575,False,0.3246060289890085
Amazon_11236,Goodreads_books_27763,False,0.2591360577797715
Amazon_2158,Goodreads_books_8032,False,0.3597617963979199
Amazon_5815,Goodreads_books_188,False,0.3737296117628286
Amazon_5961,Goodreads_books_11474,False,0.108345870084494
Amazon_5626,Goodreads_books_38906,False,0.3833289830762661
Amazon_9953,Goodreads_books_18965,False,0.3127029304631148
Amazon_6874,Goodreads_books_21859,False,0.3074754709751973
Amazon_11153,Goodreads_books_16352,False,0.3950100678327337
Amazon_22154,Goodreads_books_34620,False,0.3609420640330509
Amazon_11237,Goodreads_books_33497,False,0.3978122468222814
Amazon_1388,Goodreads_books_27224,False,0.366093572430556
Amazon_22367,Goodreads_books_23575,False,0.3416393904065953
Amazon_20103,Goodreads_books_17688,False,0.2918761613373736
Amazon_425,Goodreads_books_38156,False,0.3740323739244654
